0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,41,41,41,41,41,128,128,128,128,128,254,254,254,254,254
0,41,41,41,41,41,128,128,128,128,128,254,254,254,254,254
0,52,52,52,52,52,134,134,134,134,134,254,254,254,254,254
0,52,52,52,52,52,134,134,134,134,134,254,254,254,254,254
0,52,52,52,52,52,134,134,134,134,134,254,254,254,254,254
0,52,52,52,52,52,134,134,134,134,134,254,254,254,254,254
0,52,52,52,52,52,134,134,134,134,134,254,254,254,254,254
0,52,52,52,52,52,134,134,134,134,134,254,254,254,254,254
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,93,93,93,93,93,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,93,93,93,93,93,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,93,93,93,93,93,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,93,93,93,93,93,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,41,41,41,41,41,128,128,128,128,128,254,254,254,254,254
0,41,41,41,41,41,128,128,128,128,128,254,254,254,254,254
0,52,52,52,52,52,134,134,134,134,134,254,254,254,254,254
0,52,52,52,52,52,134,134,134,134,134,254,254,254,254,254
0,52,52,52,52,52,134,134,134,134,134,254,254,254,254,254
0,52,52,52,52,52,134,134,134,134,134,254,254,254,254,254
0,52,52,52,52,52,134,134,134,134,134,254,254,254,254,254
0,52,52,52,52,52,134,134,134,134,134,254,254,254,254,254
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,93,93,93,93,93,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,41,41,41,41,41,128,128,128,128,128,254,254,254,254,254
0,41,41,41,41,41,128,128,128,128,128,254,254,254,254,254
0,41,41,41,41,41,128,128,128,128,128,254,254,254,254,254
0,52,52,52,52,52,134,134,134,134,134,254,254,254,254,254
0,52,52,52,52,52,134,134,134,134,134,254,254,254,254,254
0,52,52,52,52,52,134,134,134,134,134,254,254,254,254,254
0,52,52,52,52,52,134,134,134,134,134,254,254,254,254,254
0,52,52,52,52,52,134,134,134,134,134,254,254,254,254,254
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,93,93,93,93,93,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,93,93,93,93,93,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,42,42,42,42,42,129,129,129,129,129,254,254,254,254,254
0,41,41,41,41,41,128,128,128,128,128,254,254,254,254,254
0,41,41,41,41,41,128,128,128,128,128,254,254,254,254,254
0,52,52,52,52,52,134,134,134,134,134,254,254,254,254,254
0,52,52,52,52,52,134,134,134,134,134,254,254,254,254,254
0,52,52,52,52,52,134,134,134,134,134,254,254,254,254,254
0,52,52,52,52,52,134,134,134,134,134,254,254,254,254,254
0,52,52,52,52,52,134,134,134,134,134,254,254,254,254,254
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,93,93,93,93,93,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,93,93,93,93,93,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,41,41,41,41,41,128,128,128,128,128,254,254,254,254,254
0,41,41,41,41,41,128,128,128,128,128,254,254,254,254,254
0,41,41,41,41,41,128,128,128,128,128,254,254,254,254,254
0,42,42,42,42,42,129,129,129,129,129,254,254,254,254,254
0,52,52,52,52,52,134,134,134,134,134,254,254,254,254,254
0,52,52,52,52,52,134,134,134,134,134,254,254,254,254,254
0,52,52,52,52,52,134,134,134,134,134,254,254,254,254,254
0,52,52,52,52,52,134,134,134,134,134,254,254,254,254,254
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,93,93,93,93,93,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,93,93,93,93,93,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,93,93,93,93,93,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,41,41,41,41,41,128,128,128,128,128,254,254,254,254,254
0,41,41,41,41,41,128,128,128,128,128,254,254,254,254,254
0,41,41,41,41,41,128,128,128,128,128,254,254,254,254,254
0,41,41,41,41,41,128,128,128,128,128,254,254,254,254,254
0,52,52,52,52,52,134,134,134,134,134,254,254,254,254,254
0,52,52,52,52,52,134,134,134,134,134,254,254,254,254,254
0,52,52,52,52,52,134,134,134,134,134,254,254,254,254,254
0,52,52,52,52,52,134,134,134,134,134,254,254,254,254,254
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,93,93,93,93,93,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,41,41,41,41,41,128,128,128,128,128,254,254,254,254,254
0,41,41,41,41,41,128,128,128,128,128,254,254,254,254,254
0,41,41,41,41,41,128,128,128,128,128,254,254,254,254,254
0,41,41,41,41,41,128,128,128,128,128,254,254,254,254,254
0,52,52,52,52,52,134,134,134,134,134,254,254,254,254,254
0,52,52,52,52,52,134,134,134,134,134,254,254,254,254,254
0,52,52,52,52,52,134,134,134,134,134,254,254,254,254,254
0,52,52,52,52,52,134,134,134,134,134,254,254,254,254,254
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,93,93,93,93,93,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
0,92,92,92,92,92,159,159,159,159,159,255,255,255,255,255
